1807492409,221247601
1214237050,145001909
1800628865,829780531
362580899,1486062954
1025253268,22891748
342035823,1929837789
1338199082,515736143
733356109,1107473830
1071892261,52915944
300040950,496643494
1965751416,1495623264
644109913,90243264
595083266,733107583
1225464642,2016063364
979976382,1410963431
1547954643,1856785143
1903023844,1647791337
479889247,1697479844
223487713,209093788
956048424,833215314
108920311,967599733
1702537447,1474759101
19956833,407043299
1441310598,491682426
189460126,1685572828
1965732619,1179702085
1683913491,1994543071
65664627,1966275078
1706875910,1376862744
1795841983,1981033343
640932713,378134039
894682000,239877706
797799323,1872813440
707672001,1078883721
1594267226,695803763
1325386826,2075997898
1129858877,1487738965
1276682734,1697593161
2128006532,1213126186
802063484,526123369
1365288084,534059593
1605418738,1288188658
1804129599,1684558400
2096110399,2005730605
1263471276,843434196
58978325,1258747008
899556859,567254333
1163665698,595813057
113803038,1427213836
1938088309,418251667
841790638,352986430
1293095996,529897132
366413415,1474649956
333040465,1068711173
275461103,1847498836
446884679,1040486394
495486437,1846447240
2100063530,1874010265
1495356953,463188230
176361235,575843785
1645181113,1707011066
1500945989,2056319461
1106849856,1322179478
1857191237,138311114
1017586944,24003100
1840659711,1465827742
234461410,2107909272
593409945,526888947
1347455648,1472018321
1200307607,108570931
1538021014,258523359
642676832,1774254661
2087648832,1526094738
1677065445,716067240
443744892,1957177460
1274549121,197697822
550092445,486622780
1051335684,303393472
1007905926,523890746
348815322,2056244191
1989270613,1645776195
971136005,1007118835
180154191,2047029514
1737016858,1149635088
1006551957,1390053880
160965447,1664356156
1859411717,950696475
1077321645,1110259658
648663223,1455796789
1295442452,1312077478
1724085350,705628479
1093147819,812793848
482724769,2109457864
850791925,1313761749
2114340636,1311162343
1375796934,1062642489
1358304171,1267034387
599098657,1647791063
475284129,1608672910
146482640,917471018
1002814066,844345606
344660666,948417503
1429344887,1247440467
1996566855,1867147610
2118831306,1623925388
944326393,1389535821
43882422,944975633
1563894266,1318573029
1373145010,1588912408
891690811,1506571711
2118548647,1168242869
214914762,4910680
929420174,2116299787
2026358495,64067692
896392297,1067551974
120156333,832860551
588869511,1525226001
2108588215,1266986711
1945291772,1227770076
2108786956,312259404
1841253407,706658179
1219446543,1801604880
53795460,49680833
1762105195,1902520235
1773569462,1308927474
321575650,1653093698
1549841047,1349322466
635373742,1437788910
1432214326,81977859
1264858486,535952549
1208075525,1814949937
1005869171,651887813
1964389744,84838430
2097835049,927152097
503951647,239827361
2099134555,1293112969
815162343,1635314588
1236566210,1769039451
334960242,1122148507
748569195,1243256239
391723563,1660545286
87145390,68722476
1819935693,1049608030
1331483752,1467818124
1474556979,917859673
1092487710,455760120
2033651638,233354214
679135276,350999927
118194780,77293985
1999883107,1768820152
944169243,895799418
1840452856,136699404
1846864385,521084957
436559833,1456975079
1771609659,582773158
2143036186,413450618
1754938681,1714003669
914024025,1051261184
1198755619,1941596026
1390392817,1562512312
1714392268,1002756477
2023930930,66172030
1904262711,994592536
104044304,620928670
1325115917,1817797629
1622388381,881653508
313344656,753730948
2097493030,1621289705
1743558799,1578371478
1971423002,181205051
381480711,1307623482
2027702223,1173267718
915689672,1128502902
172703610,1379166173
1854867540,1886124928
1095551529,409758525
1978957393,110179415
654524191,1176838203
795288951,483180529
1179481596,125638515
630096604,791760071
1302836485,1029538583
1179220602,34079651
1546044255,1961148732
1447724568,917093866
1106471343,1402962428
219083336,1346657194
937303825,1472836030
2058640888,1468367799
2123010116,990224707
1855869946,1553693394
1671209085,1072472482
1214755703,272068292
659099181,759283841
935685213,38627910
679221976,1808166827
818772692,37424468
1927808752,1595912575
431896995,398068105
919080330,133233439
1576449099,1874253854
1294389982,803083364
487377353,848542213
10074164,1812749882
536766785,2008038095
1390750060,1124244472
1615714598,384532271
1055584874,852569451
1123870173,1767322246
1538666865,375922881
238971493,599462961
1328197450,2069515232
1697357412,313256736
1423543155,374494858
2007992696,627729067
1802755005,56593512
1979384210,841241793
1865966750,1599470109
93828817,727930421
112248788,1074737850
634090033,1337328217
911493617,1472366868
615886095,326420125
1469806437,532395218
1549555524,845504699
498183894,2085450452
1085144077,1585371815
1514486376,1996337188
154617988,209311446
319259136,1374148546
1275472784,689316334
1812833620,1944151351
1388067152,1129766303
2079331394,1321351327
823359262,1961978813
366510406,957294046
293547798,887903827
135757386,1046753388
598155892,835125237
2144225114,1068410691
1667711070,263392846
879766255,806538190
570579466,1214601207
1970421314,525704011
759589119,1771525265
1311846847,2142837427
1367875399,1069389858
944701663,1254247770
442791438,964861611
780077580,376222125
973398107,371561503
2099219092,566442681
407132416,791616370
1035137425,789677628
662955336,1145171516
1149224998,556620268
678077944,1907773826
2023843872,750471871
1009277066,2093804256
1901090850,1372215884
1005477255,507406542
324189157,481149260
1399681865,917235817
1344758153,1232376443
71102186,1013532370
598254586,346391648
2123744566,449223975
1702328620,112487359
789433353,852392705
300783798,96787948
1069921257,1285990068
1359649468,255120949
1440430431,731101186
1863688615,1965560810
439591869,876796603
287720907,1739594552
1523265206,1365761355
2045874349,1649511526
1473818359,1388775215
145279262,19649795
1689106574,1227859525
1464672652,148216603
2142899748,267820799
138444681,1114963866
255392140,1703370274
439696961,495594200
1510136334,1899625292
362902695,452037385
1742670256,1677014806
2012461214,568183448
1746915974,20353234
626903965,820167573
2006352965,986057561
538123828,1193539679
176638326,937944928
1510435916,492249025
1122354931,2070453716
290588824,548551690
360957259,2114832885
994456698,2115982332
985859604,1506027823
1567357619,1545088431
929000293,1501810761
1558156936,1528031834
2021583212,1410264897
545111940,531137478
1885555814,120387119
416713559,760613246
1804158578,24124806
1738688806,1332777713
1740584181,976090633
527689398,1915733723
514362990,1277093755
15688520,1683950706
472531929,449604097
1648588133,986737737
1232423625,864090060
1477217406,534499675
411942324,27361540
303902322,970213288
531399745,1998509989
165662396,1149083060
318551949,225874872
1675369455,128850721
930551671,1806017043
1194575003,397459618
1429657556,60017409
1542762620,493800462
1427552826,1193042298
407090447,86243387
2088627231,790177555
475293837,1771835266
79582713,1811828957
91165839,1068415762
1752939367,323787976
180951134,408864986
1993632949,1949113349
1032505305,1648793375
141272737,1401460824
751428672,2057845944
992645873,1746217615
1167935403,1489784641
1298620914,1045397137
1425965452,283851244
1126677921,1712502648
1456167842,1089279282
218801899,911512829
1795262952,839193914
1807002749,581466569
1658031333,784810259
461463139,1247527856
1317830131,1772160206
1245881999,1573198943
935973137,582799284
434652221,1607994900
1636070452,1055470576
1079046612,37008969
1386968000,1983671462
2030125806,1104237906
372808768,1587165477
1595792552,562154081
1343076214,881315081
1067853008,884667477
1576997758,358147432
2134710730,73948681
1609933601,2007563454
2003393361,636117014
1045059532,46805511
681208575,837197868
471712332,1707022847
1698949256,1297575080
647934275,2089269635
849643348,1336980933
1517142370,1538471759
1391743633,643356707
316011904,485011497
1887789714,1158322420
985652885,179185237
794205165,1595342050
1580501555,1264405142
1506534529,1493630773
1516052028,392962941
1015934862,174748337
1385154510,1569116090
1034939470,1757615237
1601723774,1463954473
962684032,688729326
536924752,368022170
595707830,492736496
725345440,1763629708
1755206462,1919631642
1602178213,511776158
749881271,1820481101
1626345698,820287270
1870616797,295915099
2020426088,1289834652
1551063346,417665289
1723953827,642605065
568066692,1932081529
394031616,1797286411
487730975,349416226
1418219484,1093869535
57772778,324471402
929873681,1148457348
539628600,714438919
993841256,362183226
1244823784,967648614
376596767,827555260
1617156848,1002107904
1860782754,371395217
1451933937,796998298
1294888147,585807931
1608858469,1117689106
961344233,1793047650
113835199,1967743763
621260941,467143673
83498679,1055476462
1177972614,533981805
298035822,1156195550
1746570794,661363915
167962533,1152779973
175542977,1855767108
1972778775,1492845392
1201055443,1940032348
879460435,2109072391
814598155,742941460
1147194562,790820768
548356493,1375248574
436290557,1226220641
1837236675,1916920159
1127440019,1636181852
780286729,1743905721
966638591,581009382
416540365,2144708982
610845579,1509813593
770284599,1141831277
844402947,1308390853
2040004738,1783207211
81817745,721306135
447023630,1228352204
1155194017,2093674839
1873462978,887038932
631852650,240854135
28772350,393065875
598462953,1700932170
264672326,909150145
740338610,350767552
507635449,2023945459
310360933,2145906015
1402026387,1666911425
1856144860,1879205698
768169857,2106584482
1949984532,642092457
542598624,1239508406
1826403742,236441576
1028820882,2001721777
459092137,52802888
547392405,204207087
429643303,1174972307
1647429584,842357517
1290587195,1314151665
77724260,641580444
527130721,1115983972
220444506,601521267
1562408040,2109376411
1629295001,997098910
1426482829,389471895
323983209,1314748518
1519098043,47729518
1178608695,487176937
1775117795,1561956441
961802959,912920944
1839131640,1553342209
63810084,861741935
666986177,172039499
954870831,368762586
154977660,1959351456
1305677894,1540459412
438489252,1672465507
714320566,1152166032
594454825,908317931
1785703441,1233766062
1951592249,1893188312
1698245832,212546147
997787668,117536653
1901055378,776037980
1202141629,868207627
1961689271,1942628953
1570927730,1418401892
2012117144,1227849899
1302888470,1903250478
1161861681,340470396
1389509964,1756787470
574345687,88968144
638977896,1883263072
240977971,2110084002
636875056,900569544
407581952,1904516981
973141132,347549972
116859564,1258638790
1228220580,1090473096
955880974,166366811
103284083,728796205
1778578594,1745546765
630377688,1220971565
1662845870,98355032
1638098281,777454227
1382684841,863578500
1469363074,1670727865
1574542530,2042803376
1575275843,1482693085
222439807,1924290469
446188663,79963717
1772912244,1000482783
317177871,754066043
1286983754,880660894
810350334,216774264
1192789736,457248207
1274126083,1677632744
1660726945,992804556
118235502,761708639
887075906,1253274668
1267735300,1641925213
672190941,1749162167
1264896986,1183022049
1647973617,1395985560
1070463445,1808609196
1811217534,552397713
576556410,737367606
1956710852,2022203053
1090514349,1649220145
871545186,73984915
71434792,161190471
1151367230,53891493
1663707464,1694263508
2001103383,803162414
1815970703,982014157
1300109504,294325503
1073889880,1414643772
1126420067,1673717764
286167495,1401202832
710324422,560966881
717158637,1606985095
1844146993,2094517847
1009512905,1762583035
1343642527,1809403084
121707621,1135554203
572318932,385035211
918562866,26150579
1426117265,687888688
1440707415,1091403980
1568862833,1073416365
2046211755,877843227
698461299,893437791
803293513,1871867949
1996673940,1519441558
1526218829,1615179235
2124104565,57276227
568873333,456911287
2053962584,149523763
490017751,128554812
252176402,1343552883
302756376,1037651689
97239736,73187585
1703095011,108319014
1599019289,1106831665
1016443341,130820302
1821044833,363571187
949964194,1654776760
1919776670,1892180162
1934137958,596695467
2059566026,1984776636
1277432401,1412344548
1138067945,2018591433
519559125,561705173
240730399,96625045
479494183,1500090137
556916779,1366571027
621646124,498463413
340875344,1753020059
1679978420,282314184
1063114265,697508815
2064908379,1579390333
1915449811,37621300
940996882,1265019266
1090698362,446959342
147863788,508105337
1331418487,370909269
1874540489,1816897133
1520137638,340333507
1236300188,1592974991
452046588,1897345077
694034836,1659801795
476194035,1869077523
195140745,522972246
2091454998,1071817290
940361994,1331874885
1599139514,979969593
1296860708,1526385953
129065009,237122793
1740616766,1523746728
868767021,626005994
